"dataset","country","model","obs","samples","test_size","strategy","true","pred","pred_median","std","skewness","kurtosis","mse","mse_median","smape","smape_median","r2","r2_median"
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",30,2,"sa",1.452,1.29622257550557,1.2747688293457,0.104103557748892,0.21313775843027,-0.946106519043366,0.0518893641163824,0.0590109692160118,15.7460962759726,17.0642496545113,-25.8023574981314,-29.4808725289317
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",30,3,"sa",1.149,1.31075578530629,1.30798751115799,0.129090797558373,-0.161332278030295,-0.997571926948517,0.0433145541042736,0.0477663223787452,14.8814583597929,15.6900538136264,-0.544288752459901,-0.703007128234336
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",30,4,"sa",0.997,1.31781474351883,1.29760670661926,0.124601194475882,0.28319008262491,0.0418441401980809,0.0582164404929683,0.0584158398001787,18.0906924432821,18.3178286024728,-0.198158824262415,-0.202262682853956
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",30,5,"sa",1.648,1.36099909941355,1.34120625257492,0.131966547231119,0.279223609179178,-0.586254524624167,0.0630470557818609,0.0655571525319677,18.2877880720753,18.7596168990964,-0.0505783496744783,-0.0924050974670243
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",60,1,"ro",1.54,1.23725933829943,1.23324543237686,0.103880210632935,0.0475563735032808,-1.06490932302545,0.0916519082468969,0.0940983647576586,21.8013966161288,22.1224247981708,-Inf,-Inf
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",60,2,"ro",1.452,1.50826955238978,1.52984988689423,0.104551620445304,-0.436379805826305,-0.956897057886736,0.0474090853865216,0.0500794848235512,12.8015236009623,13.6720040166108,-23.488163939319,-24.8675024915037
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",60,3,"ro",1.149,1.42035170793533,1.41896486282349,0.109196652722584,-0.00866846642512942,-1.25150626316609,0.0561499733908218,0.0576799989354687,15.5750799281261,16.1231988543388,-1.00190846129046,-1.05645828382555
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",60,4,"ro",0.997,1.24275488654772,1.25149828195572,0.106285896839648,-0.0764388692013249,-1.11318121241326,0.0572113461086376,0.0594523430812047,17.1675104232933,17.7516937018858,-0.177472868618187,-0.223595068379798
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",60,5,"ro",1.648,1.18079880177975,1.17241370677948,0.114295368115702,0.0882560772493982,-1.14747422594637,0.0894244688105981,0.0927983389248106,20.3403629217363,20.9462703202355,-0.490115750822807,-0.54633590024373
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",60,1,"sa",1.54,1.24459515015284,1.24985480308533,0.100141412708577,-0.248030862216041,-1.10658589470637,0.0872640253132218,0.0841842352926543,21.2170770915078,20.8000213196614,-Inf,-Inf
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",60,2,"sa",1.452,1.31899127562841,1.32459688186646,0.109177053679659,-0.183137227688478,-0.81099913282536,0.05247767303609,0.0502078949014021,15.4085797996344,14.9884735715913,-26.1062360723605,-24.9338300110548
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",60,3,"sa",1.149,1.32535817424456,1.32667303085327,0.127199271548341,0.108344732569405,-0.763290588198454,0.0453525172316852,0.0439944985651306,15.0240072720288,14.7768202010263,-0.616948014471769,-0.568530733126978
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",60,4,"sa",0.997,1.37172599434853,1.3744250535965,0.153019722749573,-0.0563380085991482,-0.866600359139981,0.0691192806338868,0.0686082916944275,19.1778691369164,19.0403841096515,-0.422551350046293,-0.412034631715025
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",60,5,"sa",1.648,1.37608594894409,1.37027275562286,0.143281941432269,0.25414232320825,-0.666027361083155,0.0700828747394364,0.0703131178094055,18.9389397918217,18.9129189071946,-0.167819019796061,-0.171655652315572
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",90,1,"ro",1.54,1.24514880445268,1.23324549198151,0.1035089543868,-0.130702937171545,-0.975715275164049,0.0869372275156815,0.0940983281896681,21.1731017801225,22.1224200241512,-Inf,-Inf
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",90,2,"ro",1.452,1.47116284635332,1.4636133313179,0.10702170777812,0.225265453257339,-1.07381493083763,0.0436522210980212,0.0471165988269837,11.2421026796998,11.4595252205142,-21.5476348646803,-23.3370861709626
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",90,3,"ro",1.149,1.420132736365,1.41239559650421,0.109822741236604,-0.146895623280238,-1.0438966001366,0.0536058009749384,0.0545368126372589,14.5303839602881,14.4952064841223,-0.911201378476932,-0.944394628834984
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",90,4,"ro",0.997,1.24606454902225,1.24482953548431,0.0959836940227547,0.0691636297711161,-0.818558859105628,0.0557126381261181,0.0562574791425369,16.4496689700477,16.3987995994353,-0.146627798410482,-0.157841229979201
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",90,5,"ro",1.648,1.20824996961488,1.20161175727844,0.102599334201323,-0.0586429860221972,-0.923332996649081,0.0832461283456378,0.0848584759620376,19.3181601747355,19.3849914055179,-0.387163588363978,-0.414030782667223
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",90,1,"sa",1.54,1.27352313200633,1.28307348489761,0.0987588167942482,-0.379054285680154,-1.00978507661488,0.0710099211757172,0.0660112341626568,18.9425752333266,18.2019006219177,-Inf,-Inf
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",90,2,"sa",1.452,1.34032968944973,1.34120631217957,0.107667074225015,-0.0780361679266997,-0.79966176957334,0.041740089717055,0.0391432377117544,13.4704683356232,13.0674918205254,-20.5599636968259,-19.2186145205342
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",90,3,"sa",1.149,1.34489725960626,1.35573953390121,0.129026158761902,0.0785526037785639,-0.665165329931158,0.0406186385851169,0.0403425701004001,14.2170224598175,14.214283505091,-0.448171590459495,-0.438328952928689
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",90,4,"sa",0.997,1.38434449831645,1.38065356016159,0.144379991929994,0.12818170984858,-0.412259956715069,0.0679729190328427,0.0670544411314658,18.7956619087711,18.7286155098317,-0.398957958618446,-0.380054666127425
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",90,5,"sa",1.648,1.41442591216829,1.41594839096069,0.152191012284694,-0.0292544193854633,-0.60777833046606,0.0652897061275571,0.0644131427567189,18.0873669288769,18.0123378087593,-0.0879485308805663,-0.0733420042458164
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",200,1,"ro",1.54,1.2474671792984,1.24985480308533,0.0915698241654581,-0.0895857059013093,-0.928152318907512,0.0855754511876339,0.0841842352926543,20.9891490650827,20.8000213196614,-Inf,-Inf
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",200,2,"ro",1.452,1.48664653658867,1.49138987064362,0.101421411001188,0.042978788991308,-1.07311479694501,0.043387916842612,0.0428678986009875,11.6735709227941,11.7382591547541,-21.411114071597,-21.1425096079481
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",200,3,"ro",1.149,1.41984078705311,1.42334449291229,0.112069905430162,0.00916194853331728,-1.22256965607861,0.0533768552055903,0.0536668993310927,14.8112523775915,14.9356085452077,-0.903038801628596,-0.913379711052529
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",200,4,"ro",0.997,1.23449306726456,1.2359379529953,0.107827450829424,0.196352431382863,-0.969194594067367,0.0541333806538746,0.0545230108437156,16.4298330788662,16.55201076185,-0.114124930489873,-0.122143951340408
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",200,5,"ro",1.648,1.2006909185648,1.19487380981445,0.111789128188072,0.0143478332954299,-1.06482636279952,0.0833237873899808,0.0846830775213861,19.4247736477946,19.6172161179275,-0.388457652133195,-0.411108048178993
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",200,1,"sa",1.54,1.25338426411152,1.26231181621552,0.106721678183824,-0.144109420537068,-1.20174669726658,0.0821485800588956,0.0771107274135259,20.5210389111749,19.8185071466814,-Inf,-Inf
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",200,2,"sa",1.452,1.31373854398727,1.31213986873627,0.117966136264441,0.0368640726971827,-0.677262116921989,0.0506324051388272,0.0483357918653172,15.2595985013384,14.9690601643753,-25.1531018279066,-23.9668346411762
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",200,3,"sa",1.149,1.31986325562,1.32252073287964,0.130778992702102,-0.272213834487801,-0.30975801069751,0.0434863541329069,0.0422603428232405,14.7868828492398,14.6599123130741,-0.550413918870527,-0.50670308044544
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",200,4,"sa",0.997,1.35750422924757,1.35366332530975,0.148618123293853,-0.0587973951784881,-0.616006284818912,0.0651055904260263,0.0634974390226831,18.7457913935988,18.5813742296261,-0.339945160116414,-0.306847623091655
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",200,5,"sa",1.648,1.39074372291565,1.40141522884369,0.145963719150214,-0.204787592033541,-0.331447035549557,0.0653206307606811,0.0629587610913885,18.3829835352102,18.0996181704364,-0.0884638404319606,-0.0491070598727403
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",500,1,"ro",1.54,1.23327032423019,1.23739778995514,0.100286107124545,-0.0801183728021147,-1.08248574239971,0.0940830939978503,0.0915680975240341,22.1204311090696,21.790339946209,-Inf,-Inf
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",500,2,"ro",1.452,1.49421031570435,1.50848317146301,0.110321080898937,-0.135995447781267,-1.13983905553402,0.0479324023748554,0.0473792230912771,12.4929142142113,12.8030737912201,-23.7584723010616,-23.4727392000398
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",500,3,"ro",1.149,1.42679546165466,1.44086253643036,0.104676754606776,-0.0976205743487703,-1.05823465661991,0.0576783744218794,0.0599807287847056,15.5185039065578,16.0483304754855,-1.05640036523176,-1.13848593716516
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",500,4,"ro",0.997,1.23078969931602,1.227046251297,0.108794461960064,0.134865791616884,-1.05932746482714,0.0569231866929788,0.0582158660224795,16.8860002096336,17.2080434333212,-0.171542228686542,-0.198147001023488
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",500,5,"ro",1.648,1.19902437674999,1.19487380981445,0.106512165713872,-0.0186624555731077,-1.04040199315281,0.0858543714089296,0.0876373616643972,19.8167984681996,20.1420422551045,-0.430625787494478,-0.460336468458803
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",500,1,"sa",1.54,1.23641779637337,1.23532164096832,0.0991884452168977,-0.00208674115719916,-0.993597419366769,0.0921621543588023,0.0928289024622356,21.8686253937127,21.956255774763,-Inf,-Inf
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",500,2,"sa",1.452,1.30357776892185,1.29553055763245,0.116184565291916,-0.0163585545945309,-0.653189451849221,0.0570956565185087,0.0586557944285244,16.3205599206543,16.673039703117,-28.4915581190644,-29.2974144775436
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",500,3,"sa",1.149,1.30837787353992,1.29968285560608,0.134061218482662,0.0795496639854987,-0.563991508276482,0.0465308732037085,0.0466723039435504,15.2041655973347,15.217779061507,-0.658959802694473,-0.664002216389052
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",500,4,"sa",0.997,1.34082426893711,1.35573953390121,0.146901058326466,-0.0312323235079142,-0.530590574237195,0.0644519368803161,0.067177741253578,18.7566339015647,19.0372027425104,-0.326492246177132,-0.382592319204293
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",500,5,"sa",1.648,1.37400978291035,1.38688206672668,0.156912031785189,-0.0128967484526178,-0.223070029911958,0.0665756773164199,0.0673787080182479,18.6319031520003,18.6713184394535,-0.109377184012265,-0.122758406323159
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",1000,1,"ro",1.54,1.23508904659748,1.22909307479858,0.100338725631498,0.028784169638286,-1.06684064352702,0.0929706895048332,0.0966631161381989,21.9748590609277,22.4555055971913,-Inf,-Inf
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",1000,2,"ro",1.452,1.49278730082512,1.49566316604614,0.104150296882059,-0.0929366752526604,-1.05260867279605,0.047317146706716,0.049284794103686,12.3724973353165,12.7090335144215,-23.4406749518161,-24.4570217477716
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",1000,3,"ro",1.149,1.41892108416557,1.42334449291229,0.110534029774837,-0.0321262844518468,-1.16915164771536,0.0558305616968501,0.0579448296662249,15.2558439977122,15.5827914516526,-0.990520513368449,-1.0659002630233
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",1000,4,"ro",0.997,1.2414596722126,1.24482953548431,0.102373983777822,0.0105438199857759,-1.01449858894737,0.0568130541072106,0.0588134919142614,16.9023269644461,17.2144883250831,-0.16927557809163,-0.210446803790246
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",1000,5,"ro",1.648,1.2006954036355,1.19936573505402,0.11057129744014,0.00388573890066506,-1.05509750947003,0.0854667236715298,0.0873053342681338,19.8026958902228,20.0740372958861,-0.424166257938941,-0.454803762931362
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",1000,1,"sa",1.54,1.23373123157024,1.22909307479858,0.0987297881410978,0.0743400565409831,-0.963583827415319,0.0938005585154797,0.0966631161381989,22.0835216436146,22.4555055971913,-Inf,-Inf
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",1000,2,"sa",1.452,1.30499371778965,1.30798757076263,0.115970610395794,-0.135153423786517,-0.761894538785855,0.0577057027623944,0.0587013479565231,16.3738833167475,16.4456179354873,-28.806664649997,-29.3209441924189
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",1000,3,"sa",1.149,1.305616561234,1.30798757076263,0.130065106548758,-0.0759862256722781,-0.448785920141232,0.0466467175925171,0.0475599145233499,15.169582129852,15.2776341802412,-0.663089989195804,-0.695648093007081
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",1000,4,"sa",0.997,1.34253503465652,1.34120631217957,0.142015745680501,0.00217464787641287,-0.469757724967807,0.0648336532381592,0.0652894322285766,18.7618811956312,18.8187034165174,-0.334348391600011,-0.343728828030986
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-tiny",1000,5,"sa",1.648,1.3711695792675,1.3744250535965,0.149714070605096,0.00502503371599341,-0.373234745635202,0.0671939389591137,0.0672001960427972,18.6771415494738,18.6755646214621,-0.119679525464905,-0.119783789757161
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",30,1,"ro",1.54,1.2098538796107,1.1875696182251,0.103061200866808,0.288442337117054,-1.23254726376742,0.108996460808108,0.124207173998003,24.011902802344,25.8420814940913,-Inf,-Inf
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",30,2,"ro",1.452,1.49167482058207,1.49779987335205,0.0986154386130652,-0.365031920300874,-0.665458818353082,0.0552852760981637,0.0631524011985337,13.3537504279078,14.4736841573935,-27.5564442655804,-31.6200419413913
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",30,3,"ro",1.149,1.43619097471237,1.423344373703,0.105685394980286,0.0581889660552386,-1.33629530487404,0.0643497360508565,0.0671898792598534,16.3085546805201,16.7592224536242,-1.29425364434945,-1.39551293937695
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",30,4,"ro",0.997,1.31033136049906,1.32485437393188,0.11562629758361,0.0385655490379162,-1.41879037990503,0.072806437406191,0.0772645320714571,19.0213241671295,19.6296006659739,-0.498437120213035,-0.590189646086391
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",30,5,"ro",1.648,1.20490590731303,1.17690575122833,0.119755315814283,0.346226109669385,-1.34315250740595,0.0975116249197708,0.106197583902314,21.4295893936844,22.3742641239921,-0.624875273109317,-0.769612887579268
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",30,1,"sa",1.54,1.22480231523514,1.23739778995514,0.108983027823212,0.150982494277351,-1.15303188102996,0.0993495804811294,0.0915680975240341,22.8007393532623,21.790339946209,-Inf,-Inf
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",30,2,"sa",1.452,1.21469827890396,1.22494077682495,0.100575111821248,0.221211131297478,-0.744204027244825,0.0778308436581358,0.0715619941764453,20.2990787271943,19.3772113070319,-39.2018820548221,-35.9638399671721
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",30,3,"sa",1.149,1.24694812297821,1.24777865409851,0.110083111701601,0.184790387056818,0.198425565975544,0.0550851740370754,0.050960403619468,16.2581015596167,15.6656801968182,-0.963945293952791,-0.81688533468238
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",30,4,"sa",0.997,1.2785059372584,1.27061647176743,0.125057812288872,0.160740026276678,-0.543081021624853,0.0611252787057395,0.0569367961202146,18.379144237216,17.7823895408343,-0.258025936429887,-0.171822325772478
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",30,5,"sa",1.648,1.29068613449732,1.2955304980278,0.148442921131867,0.259298384681189,-0.537196732374682,0.0744348626606844,0.0703963868602776,19.5669020288243,19.0156632891678,-0.24033793810887,-0.173043197871177
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",60,1,"ro",1.54,1.21504431168238,1.21248376369476,0.108622300073915,0.263750833164768,-1.10697115038204,0.105596199369976,0.107266885043548,23.5898701839159,23.7978687195306,-Inf,-Inf
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",60,2,"ro",1.452,1.50620410442352,1.51275646686554,0.0978476550437947,-0.186626728259817,-1.07752440533491,0.0542671421531662,0.0554791166547656,13.6272665508478,13.9482246655479,-27.0305486328337,-27.6565685200235
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",60,3,"ro",1.149,1.42735896507899,1.42115473747253,0.112504120901378,0.0673569259999957,-1.29311288272248,0.0620059992487262,0.0616754781460917,16.2877476078641,16.3581770729648,-1.21069266912752,-1.19890863875241
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",60,4,"ro",0.997,1.31173919041952,1.29373371601105,0.108039542061918,0.235103068431663,-1.13089003317989,0.0712696889330276,0.068269333164,19.0320676422722,18.745459725658,-0.466809134575285,-0.405058489737745
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",60,5,"ro",1.648,1.22175093690554,1.20834976434708,0.113773597386442,0.0899441041532493,-1.27429028270595,0.0933534039042025,0.0932739324731342,21.1669231990587,21.1531801028916,-0.555585170376648,-0.554260906081312
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",60,1,"sa",1.54,1.22487151622772,1.20833146572113,0.0953905581372323,0.313494401522317,-0.870506493011921,0.0993059612846148,0.110004016630694,22.7951629522537,24.1359922131404,-Inf,-Inf
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",60,2,"sa",1.452,1.22957749962807,1.22494077682495,0.120200733385549,0.286277440978532,-0.656998941901986,0.0743888649781587,0.0807799537297752,19.6920462231939,20.5500374404976,-37.4240005052472,-40.7251827116607
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",60,3,"sa",1.149,1.22452548642953,1.23324549198151,0.122131702919167,-0.0981123915199426,-0.89995274696077,0.0514939430189116,0.0562190701262521,15.2493614931498,16.0576183112289,-0.83590755274727,-1.00437195915078
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",60,4,"sa",0.997,1.24168849885464,1.2394739985466,0.124443427497966,-0.420656930738642,0.104391008277415,0.0535885726321176,0.0568627125874833,16.9020176787813,17.4641128519488,-0.102912177987839,-0.170297604615999
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",60,5,"sa",1.648,1.24784781336784,1.24777859449387,0.140497968714671,-0.0538621036589119,-0.823522459849853,0.0748952125989933,0.0775256047550477,19.0488685074977,19.4996329009448,-0.248008933565576,-0.291840211902595
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",90,1,"ro",1.54,1.24427217112647,1.24985480308533,0.0959807063215341,-0.166189289357605,-1.01750504174654,0.0874549487702509,0.0841842352926543,21.2427385469203,20.8000213196614,-Inf,-Inf
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",90,2,"ro",1.452,1.47861743503147,1.47429656982422,0.110418210769292,-0.136684457357242,-1.18974171545918,0.0440817183089526,0.0423406861592903,11.5296227600221,11.1619488056133,-21.7694825975994,-20.8701891318648
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",90,3,"ro",1.149,1.44631255467733,1.4649498462677,0.105799889974178,-0.282727498102875,-1.07307303000629,0.0588527305955547,0.061501892558388,15.3235827826085,15.4993432838872,-1.09826954910984,-1.19271981201222
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",90,4,"ro",0.997,1.31650609572728,1.30707108974457,0.109015738726845,0.106211624121053,-1.09265012673709,0.0696605842483892,0.0701624395926369,18.397922744588,18.3532731491109,-0.433691977965644,-0.444020716791343
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",90,5,"ro",1.648,1.22511993911531,1.22631776332855,0.107603555809134,0.0393612907919288,-1.25734174713494,0.0914939765774788,0.0916931334189565,20.6057368402936,20.5508943522729,-0.524600787870224,-0.527919418109993
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",90,1,"sa",1.54,1.22927762005064,1.24362629652023,0.108245671382714,-0.0711859676104347,-1.33478146805546,0.0965483974013931,0.0878373721143128,22.4406811147866,21.2940726885832,-Inf,-Inf
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",90,2,"sa",1.452,1.24930113355319,1.26231181621552,0.121953697898332,-0.0431354459874753,-0.544811281076456,0.068817613930108,0.0619094895908846,18.7240899146592,17.6354811740739,-34.5462881870392,-30.9780421440519
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",90,3,"sa",1.149,1.24999318122864,1.22909313440323,0.136304256039059,0.0672790840277784,-0.748580241602604,0.0492782835049655,0.0434112964534343,15.2892701219672,14.0022915614474,-0.756912902163297,-0.547737896166558
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",90,4,"sa",0.997,1.24104258219401,1.25193095207214,0.129703627718143,0.224728470372833,-0.447322061839643,0.0518479081097042,0.0488059199211781,16.9190959987462,16.1695439068326,-0.0670873742047555,-0.00447988806302191
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",90,5,"sa",1.648,1.25682147145271,1.26646411418915,0.129946858340883,0.274917427828751,0.302147888283359,0.0720824547270475,0.0681586623692368,18.9218870590989,18.172081633122,-0.201138822241632,-0.135755098154708
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",200,1,"ro",1.54,1.21923125088215,1.21248376369476,0.0988517321392175,0.11632229140392,-1.09690132716869,0.102892590410631,0.107266885043548,23.2505882944968,23.7978687195306,-Inf,-Inf
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",200,2,"ro",1.452,1.49153949439526,1.49993658065796,0.102390872320916,-0.0871163777332104,-0.89622637765221,0.0522279810138317,0.0547824004043624,12.9685577409777,13.522837155376,-25.9772629203676,-27.2966944237408
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",200,3,"ro",1.149,1.45045363545418,1.45838057994843,0.107909616966262,-0.172500683998025,-1.05154679166042,0.065110085452068,0.0684270480193162,16.3769101939615,16.9256050788167,-1.3213622929899,-1.43962157306007
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",200,4,"ro",0.997,1.32118655979633,1.32930016517639,0.107874891791905,-0.0706707845415588,-1.09349846002814,0.0751067954771964,0.0789261359585515,19.2749274763793,19.8364498990791,-0.545781037127214,-0.624387294429239
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",200,5,"ro",1.648,1.21499795407057,1.22631776332855,0.106709614211794,-0.0916482214007907,-1.0687546227377,0.0975835907375719,0.0987040905116881,21.4695732120835,21.7374357522474,-0.626074468363732,-0.644745805017019
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",200,1,"sa",1.54,1.23615204572678,1.23324549198151,0.0992266620871391,-0.0387989577949023,-1.07421276436184,0.0923235793160232,0.0940983281896681,21.8898640469585,22.1224200241512,-Inf,-Inf
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",200,2,"sa",1.452,1.2536126345396,1.25815951824188,0.122540556973189,-0.153824708394282,-0.763625125532677,0.0658405630451699,0.0658362302789436,18.2773698945847,18.2135743084719,-33.0085552919266,-33.0063172928427
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",200,3,"sa",1.149,1.26227027267218,1.27061653137207,0.128414945642835,-0.212662745739518,-0.544263207577175,0.048170426920523,0.0488210137536203,15.3166034750832,15.4932315101111,-0.717414620394666,-0.740609916978628
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",200,4,"sa",0.997,1.25872001737356,1.27269268035889,0.128187825787741,-0.115557420685068,-0.673616805550487,0.0532521620638966,0.0556173738160821,17.2887048751621,17.6932718603992,-0.0959884758948228,-0.144667153397829
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",200,5,"sa",1.648,1.27709412813187,1.26646411418915,0.135271588709856,0.0130415546706787,-0.671199338896121,0.0701159628083694,0.07360782548516,18.9030177297959,19.3910639959752,-0.168370379545099,-0.226556686308816
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",500,1,"ro",1.54,1.2395320494175,1.24155008792877,0.100065349201763,-0.0867930716164014,-1.08052877144706,0.0902809893272502,0.0890723500153238,21.6200385705553,21.4592513265481,-Inf,-Inf
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",500,2,"ro",1.452,1.48146726608276,1.48497992753983,0.110337824722463,0.0173038697801547,-1.1818107259636,0.0455746545488213,0.045080012817928,11.8145393091916,11.8525454091864,-22.5406273495977,-22.2851305877727
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",500,3,"ro",1.149,1.42923047471046,1.42772400379181,0.10858874628936,0.0846507196379261,-1.13322620880183,0.0565594760180316,0.0559490319751974,15.1224268831738,15.1130242781416,-1.01650841076196,-0.994744320403658
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",500,4,"ro",0.997,1.30717778587341,1.29817950725555,0.108113917117068,0.153197123297157,-1.10604521078054,0.066472171725857,0.0646390478790727,18.0725895451742,17.895900056975,-0.368070916854527,-0.330343197770504
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",500,5,"ro",1.648,1.21645336306095,1.20834982395172,0.111618945833703,0.0363764062353706,-1.11904308213119,0.0904242373513662,0.0903696937631146,20.4843053672119,20.4735314047717,-0.506775294565035,-0.505866412901649
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",500,1,"sa",1.54,1.22942525005341,1.22494077682495,0.105945076549763,0.0482325482079769,-1.2489089698429,0.0964566753043896,0.0992623141076652,22.4288234492413,22.7895820276367,-Inf,-Inf
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",500,2,"sa",1.452,1.24608444678783,1.24570250511169,0.118062134134927,-0.00414565651254971,-0.767607207888593,0.0694289451795309,0.0709104852524279,18.8463282666442,19.0419461207068,-34.8620584605014,-35.6273167626176
"clima","brazil","chronos-zeroshot","amazon/chronos-t5-small",500,3,"sa",1.149,1.2583338561058,1.26231181621552,0.131175895308881,-0.0462534809349171,-0.597963743620132,0.0502705941500088,0.0515535127329715,15.5920181344614,15.8274155782968,-0.792291638012628,-0.838031384824323
